d1,d2,d3,d4,d5,phi1,phi2,phi3,phi4,x1_1,x1_2,x2_1,x2_2,x3_1,x3_2,x4_1,x4_2
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2309067803897749,2.580571211590598,0.13764719256797636,1.5975441011172227,2.850188156827922,8.0601994674636,-2.3425805964342286,11.32319713714293,0.6094334094864893,11.732119428234704,0.5617672680739495,13.51375452131304
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.855947990786531,2.1054455929208964,0.6380361956159816,2.5380498527966466,-8.202876090109124,2.408985644402788,-11.3278103943083,7.68599111262316,-8.933912494595708,9.461056457069802,-10.40131104707815,10.472608311448926
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.699284976314808,2.34150858631423,1.952067392609342,2.769100541776716,-7.726561903181506,3.659320857881532,-11.998998414522623,8.05912623695773,-13.107933268220151,10.825327173541815,-14.767983444753987,11.473963494846277
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.922014450475313,2.1803688058223525,2.0256584928274464,0.5657595683462531,-8.344018138018258,1.8621893827011748,-11.855186061058708,6.890479443288403,-13.164503546279192,9.567659275537208,-11.659941672292424,10.52305931388284
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.86841439157948,0.28548479224927104,2.486591424996684,2.78411960207183,-8.232269291851164,2.3065407629320083,-2.3476330522172093,4.033693751052993,-4.7110738659157425,5.849114267475522,-6.380678357179801,6.472745976640712
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.2635949214707467,1.3678724526441755,1.2411630439084687,1.41423931297099,-5.460373525582102,6.5783515371059895,-4.224392814183724,12.585376824071215,-3.259713109762029,15.405128089552036,-2.981824266661558,17.16560343922487
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.423642671898422,1.845925196022287,0.5669273089420741,2.4952827915363653,1.2535240504192464,8.456894550580797,-0.41259657349892986,14.359101187402572,2.1013681086073612,15.959596644573896,0.6785592171206734,17.032960759975484
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.7044135834690826,2.8069939813402964,1.92378444218037,0.5303990244692863,-7.745227425887335,3.619646406198443,-13.537974625406097,5.633617855761733,-14.568240082306948,8.430072257253148,-13.03084231324972,9.33168401717161
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.06352571382809084,1.6379478301107733,1.8188662880949351,2.5966048337771857,8.53204706306636,0.5427346480955054,8.120525577257416,6.66177470221397,7.388786258250939,9.550747132044993,5.864705053611971,10.474690933145277
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7863488521676901,2.6017532073544567,0.17625280258153933,0.43251381588079907,6.039512217316055,6.051006541189056,0.7787967238935263,9.203287241642723,3.7128283989382975,9.725840838068775,5.330980335311862,10.472888344413516
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.664114920865943,1.0826100642881806,1.3707985427503875,1.6526707891109145,-0.7966504495874882,8.512093517213888,2.079814075070128,13.928545580656778,2.6718823453709684,16.84934329611172,2.5261227091493024,18.625645577361716
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.608604435076467,0.7413142943758414,1.6787011757628307,3.024988410888015,-0.32315554290531506,8.543181987978029,4.200331577267371,12.684445731187378,3.879377011330992,15.647314661448792,2.1092070552805695,15.85466458940117
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.0970745913773836,2.911368932311252,1.7588537652958844,1.1664698319890399,-8.540821324266183,0.38047219554481365,-14.511870393979176,1.7799628615615954,-15.069021953362308,4.707621699469588,-14.36787652987709,6.346185326873524
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.0085991831995793,2.817424512911825,1.7448794952627442,2.7356024348363355,-8.473796253955573,1.1336511946234402,-14.287234754383109,3.087092752217458,-14.803421350679638,6.022251270782959,-16.440816198436917,6.726121840180008
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.9531324976370725,0.5935166769498732,3.104726588519979,0.6210476970734272,4.951170241176876,6.969670094596096,10.035184392446872,10.39965569615114,7.057007340831495,10.509499132620338,8.506474871899218,11.546581358051789
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2023588927140358,2.710390772442814,1.0209918425456235,2.3986058531972545,3.0790972253702473,7.9755594325000105,-2.492387867857928,10.538868811627845,-0.9351711035932853,13.079868630674865,-2.247728093995799,14.285559226504038
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.9010570940180473,2.992407652091546,0.9837110438239427,1.9682785867300003,-8.303162103754632,2.03663621282634,-14.367903980440193,2.948177263116999,-12.717060685223501,5.429370634449012,-13.406975059941477,7.072694650424837
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.21554236746344765,1.7060574654782612,1.1924375658554638,0.07668153761115157,8.351465654452115,1.8284992226220262,7.524454870091027,7.90534497348151,8.625329011980483,10.674763731095277,10.402364258399892,10.811297239467846
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.9141969967261627,1.7447766972295704,1.9369579351581363,0.4770497070795985,-2.8784708861306005,8.050142442362194,-3.940093842223885,14.090420400890615,-5.0071079107269,16.87306035405029,-3.4238198965048263,17.691409136627826
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.4993646944864519,2.858381620278338,0.7502253951019882,1.1988636178987273,7.505311725718855,4.09398142208898,1.6167635716434647,5.807749712822537,3.7968862951911118,7.8396623688131974,4.444593878143635,9.50007513463717
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.9471049425099447,1.6965923205755291,1.102999804662361,2.791578409020379,-8.38811020501378,1.652269703518867,-9.157566577375873,7.736670907270955,-7.813731981660532,10.396692093401324,-9.487941535313043,11.00785331303496
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.0995552539299926,2.998497006415213,0.41152948312329407,0.727763923543665,-4.312794017962897,7.3817474721942435,-10.382974116097959,8.256341488520402,-7.651588904238741,9.448456816725104,-6.320830623656329,10.634027592590785
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.003622056086036252,0.1957407617295487,2.714339058145204,2.6820700674968148,8.549235585407539,0.03096594620028062,14.564984012537149,1.2237660043307803,11.852680640976779,2.4586807997422193,10.25529324978835,3.2491548273975464
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.8345876431185824,2.746721887025673,2.297189226099287,2.977329263736879,5.740706617137359,6.335193408300806,0.07979075926780599,8.694437517609868,-1.8995920259554642,10.92236209462445,-3.657873605405751,11.21380943685151
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.4932247372056326,0.16224693960357509,2.844073002912365,2.0652682756003875,-6.814387777918558,5.162800325092655,-0.7620694137137773,6.153478645991054,-3.6113408647677505,7.027124071499948,-4.457148482995544,8.595915051482061
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3056025320859708,0.683348830531418,2.5667374159697935,1.5283595868786797,-5.731816002400665,6.343238392118517,-0.976010333268448,10.215487551797988,-3.4772075309510173,11.835863035940072,-3.4015963907883267,13.616531062667319
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.12731145066928,1.8674720675579397,2.5986775515805998,0.3658511156332731,-4.515995750569185,7.259212792408259,-6.30889387441735,13.124152471099782,-8.860561567871986,14.663826499419974,-7.196240437990085,15.301424211581836
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.4189479570800976,0.3979382961768667,2.301393170629808,2.128808192496033,7.809926834726066,3.4778485908458334,13.46357901892997,5.854446600025116,11.474847680893014,8.07403029892308,10.531133098643389,9.58594909739568
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7218769118165146,0.4001500324932468,1.3108030100644879,2.3923572580234658,6.416814477126917,5.649325619112165,12.06519642929128,8.038422193060653,12.831329163471972,10.918464686656996,11.526331620753307,12.132333328406858
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.923442804390077,2.761499626802458,2.479436119401434,1.6274062166351826,-2.952776862275525,8.023184952762398,-8.647937638060384,10.298518962342111,-10.998328172089554,12.130804002626483,-11.0991685480319,13.910221571525144
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.024286258967099,2.484058349679272,2.519753345631156,1.3257248239247075,-3.7454906584245267,7.685160226844802,-8.599660982694651,11.43336400734604,-11.021994159597822,13.16942452224119,-10.589569034019528,14.898442791865316
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5457366971955018,0.07181951477150715,1.8770882510445888,1.0746232115654701,0.21421965971254708,8.546607392528061,6.3312720659646216,8.986688040085072,5.432665986879539,11.828186103771754,6.281141154491969,13.395535954912358
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.9144548246747686,1.7373919669989684,1.4347856764000002,0.018922737440765995,-2.8805463421459674,8.049400024559107,-3.8975349331513844,14.097353010731645,-3.493444282921414,17.050032281783707,-1.711490749885931,17.08375574583724
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2461846268396588,2.8609041718840045,2.594464864914606,2.3711955359658585,2.726717829021114,8.102801852786543,-3.16613465423203,9.801710540093119,-5.711293560778294,11.352120251018606,-6.990313279765512,12.593331040678152
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.560375097000681,2.5048862906357723,0.1362713257157446,0.4803512897061698,-7.145453346180054,4.69391994629083,-12.076632554229025,8.340215701614856,-9.124058719955343,8.745076028723144,-7.54348117621412,9.568647697824487
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7688001418804093,1.7012777973464435,1.7982375369164951,2.884292800479052,6.144764196073962,5.944094629064225,5.346808053706004,12.024823788634297,4.674816090033371,14.928275343605247,2.9512148051586626,15.381810652819057
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7734835437675396,1.391448544104476,1.1445465549296958,1.395685630095023,6.116858323556771,5.9728077345714805,7.210886493752735,12.007300545073964,8.443077993354436,14.72084218647421,8.753580435100845,16.475858966905363
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.7523882647643807,0.7315747049073935,1.0460820334123977,3.003478767985602,-1.5439641505084998,8.408719443920532,3.0196419943252275,12.505730558382432,4.512621154961823,15.084997383898681,2.747320359730746,15.330372134600411
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.3041265581456012,0.36866326965101215,2.8612903554074816,1.502740886718479,2.252912618254692,8.247106930259328,7.973707340935125,10.457199430165206,5.109817076416164,11.281660881112032,5.231016815864723,13.05980775049122
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.584128319172041,1.4305095359557967,0.5189033423512955,2.347207992965572,-7.254922891994222,4.522884236396157,-6.397382567202584,10.595496994389602,-3.8094837088431857,12.073463039400771,-5.058364728109664,13.344994346778348
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.212967501736073,0.07614899151127094,2.7815625180159396,1.4326306044154749,-5.120474471762023,6.846249277426004,0.9946152914614546,7.312809353844823,-1.7945146819788729,8.362741790985702,-1.5490484241063136,10.128029864409259
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2372366536897426,0.9226000442841152,1.2357906406859478,1.9647893090322606,2.7991113566559713,8.078079202239985,6.501824031594616,12.967038187958439,7.481638582324139,15.781566137274723,6.797462409679746,17.42728744743361
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.2008648683373039,2.8248384484658438,0.3889604785310046,1.5809661835313706,8.377402928881375,1.705728041568289,2.5496416425924986,3.6160158489997025,5.307233827168072,4.746188169874508,5.289108682470659,6.528368616702244
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.9447953335237442,2.1986140775887,1.5290215385108479,2.0326668512883668,-8.384271739139965,1.671638534157889,-11.986592690882809,6.6350330256146215,-11.862131589660303,9.612635008013598,-12.656354002198402,11.208162013534837
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.901383237535302,0.4684804030662426,0.5293345039665536,3.1024898832173062,-8.303825897838689,2.033928082063411,-2.831745923990302,4.80310519394989,-0.2594044809649416,6.307985133279948,-2.0403146960960483,6.377659171250239
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.94735548382858,2.9226764561748872,2.2934573131767544,0.9527997951390359,-8.388523903574878,1.6501680834919612,-14.375015684780653,2.9820529399056888,-16.346070285195623,5.217348869640007,-15.313415445518789,6.669973958235624
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.6526885413569339,3.0298089849301726,1.5557124263596265,1.1672142065293505,-0.6993381494633136,8.520640476943496,-6.79392356136611,9.204767493081665,-6.748972195321045,12.184630494294055,-6.049046671020144,13.82371558249342
